29085,1,fd00::212:4b00:615:a6c1,1260838,1260840,0,12640,20,0,632,a662,286,158,-66,2019-03-2903:54:37,2019-03-2903:54:37,2,23
29084,1,fd00::212:4b00:615:a5ab,1260577,1260581,0,12580,20,0,629,a6c1,427,135,-61,2019-03-2903:54:35,2019-03-2903:54:35,2,23
29083,1,fd00::212:4b00:615:a5dd,1259302,1259306,0,12740,20,0,637,a6c1,476,187,-65,2019-03-2903:54:22,2019-03-2903:54:22,2,23
29082,1,fd00::212:4b00:615:a6dd,1259094,1259098,0,12700,20,0,635,a6c1,493,204,-77,2019-03-2903:54:20,2019-03-2903:54:20,2,23
29081,1,fd00::212:4b00:615:a6c1,1258841,1258843,0,12620,20,0,631,a662,295,167,-67,2019-03-2903:54:17,2019-03-2903:54:17,2,23
29080,1,fd00::212:4b00:615:a5ab,1258580,1258584,0,12560,20,0,628,a6c1,440,139,-61,2019-03-2903:54:15,2019-03-2903:54:15,2,23
29079,1,fd00::212:4b00:615:a5dd,1257303,1257307,0,12720,20,0,636,a6c1,534,211,-65,2019-03-2903:54:02,2019-03-2903:54:02,2,23
29078,1,fd00::212:4b00:615:a6dd,1257099,1257103,0,12680,20,0,634,a6c1,518,234,-77,2019-03-2903:54:00,2019-03-2903:54:00,2,23
29077,1,fd00::212:4b00:615:a6c1,1256844,1256846,0,12600,20,0,630,a662,332,204,-68,2019-03-2903:53:58,2019-03-2903:53:58,2,23
29076,1,fd00::212:4b00:615:a5ab,1256589,1256595,0,12540,20,0,627,a6c1,468,145,-61,2019-03-2903:53:55,2019-03-2903:53:55,2,23
29075,1,fd00::212:4b00:615:a5dd,1255314,1255328,0,12700,20,0,635,a6c1,506,199,-65,2019-03-2903:53:42,2019-03-2903:53:42,2,23
29074,1,fd00::212:4b00:615:a6dd,1255110,1255128,0,12660,20,0,633,a6c1,534,227,-77,2019-03-2903:53:40,2019-03-2903:53:40,2,23
29073,1,fd00::212:4b00:615:a6c1,1254855,1254857,0,12580,20,0,629,a662,317,189,-69,2019-03-2903:53:38,2019-03-2903:53:38,2,23
29072,1,fd00::212:4b00:615:a5ab,1254600,1254604,0,12520,20,0,626,a6c1,489,158,-61,2019-03-2903:53:35,2019-03-2903:53:35,2,23
29071,1,fd00::212:4b00:615:a5dd,1253325,1253329,0,12680,20,0,634,a6c1,495,192,-65,2019-03-2903:53:22,2019-03-2903:53:22,2,23
29069,1,fd00::212:4b00:615:a6c1,1252866,1253127,0,12560,20,0,628,a662,303,175,-67,2019-03-2903:53:20,2019-03-2903:53:20,2,23
29070,1,fd00::212:4b00:615:a6dd,1253121,1253131,0,12640,20,0,632,a6c1,525,213,-77,2019-03-2903:53:20,2019-03-2903:53:20,2,23
29068,1,fd00::212:4b00:615:a5ab,1252611,1252615,0,12500,20,0,625,a6c1,483,171,-61,2019-03-2903:53:15,2019-03-2903:53:15,2,23
29067,1,fd00::212:4b00:615:a5dd,1251336,1251352,0,12660,20,0,633,a6c1,440,165,-65,2019-03-2903:53:03,2019-03-2903:53:03,2,23
29066,1,fd00::212:4b00:615:a6dd,1251132,1251136,0,12620,20,0,631,a6c1,522,247,-77,2019-03-2903:53:01,2019-03-2903:53:01,2,23
29065,1,fd00::212:4b00:615:a6c1,1250877,1250879,0,12540,20,0,627,a662,275,147,-65,2019-03-2903:52:58,2019-03-2903:52:58,2,23
29064,1,fd00::212:4b00:615:a5ab,1250587,1250622,0,12480,20,0,624,a6c1,445,163,-61,2019-03-2903:52:55,2019-03-2903:52:55,2,23
29063,1,fd00::212:4b00:615:a5dd,1249312,1249347,0,12640,20,0,632,a6c1,462,180,-65,2019-03-2903:52:42,2019-03-2903:52:42,2,23
29062,1,fd00::212:4b00:615:a6dd,1249104,1249147,0,12600,20,0,630,a6c1,553,271,-77,2019-03-2903:52:41,2019-03-2903:52:41,2,23
29061,1,fd00::212:4b00:615:a6c1,1248851,1248853,0,12520,20,0,626,a662,287,154,-66,2019-03-2903:52:38,2019-03-2903:52:38,2,23
29060,1,fd00::212:4b00:615:a5ab,1248588,1248592,0,12460,20,0,623,a6c1,464,178,-61,2019-03-2903:52:35,2019-03-2903:52:35,2,23
29059,1,fd00::212:4b00:615:a5dd,1247313,1247317,0,12620,20,0,631,a6c1,472,188,-65,2019-03-2903:52:22,2019-03-2903:52:22,2,23
29058,1,fd00::212:4b00:615:a6dd,1247105,1247121,0,12580,20,0,629,a6c1,562,278,-77,2019-03-2903:52:20,2019-03-2903:52:20,2,23
29057,1,fd00::212:4b00:615:a6c1,1246852,1246854,0,12500,20,0,625,a662,297,169,-67,2019-03-2903:52:18,2019-03-2903:52:18,2,23
29056,1,fd00::212:4b00:615:a5ab,1246593,1246597,0,12440,20,0,622,a6c1,468,184,-61,2019-03-2903:52:15,2019-03-2903:52:15,2,23
29055,1,fd00::212:4b00:615:a5dd,1245318,1245326,0,12600,20,0,630,a6c1,459,190,-65,2019-03-2903:52:03,2019-03-2903:52:03,2,23
29054,1,fd00::212:4b00:615:a6dd,1245114,1245167,0,12560,20,0,628,a6c1,534,265,-77,2019-03-2903:52:01,2019-03-2903:52:01,2,23
29053,1,fd00::212:4b00:615:a6c1,1244859,1244861,0,12480,20,0,624,a662,313,185,-68,2019-03-2903:51:58,2019-03-2903:51:58,2,23
29052,1,fd00::212:4b00:615:a5ab,1244604,1244671,0,12420,20,0,621,a6c1,408,139,-61,2019-03-2903:51:56,2019-03-2903:51:56,2,23
29051,1,fd00::212:4b00:615:a5dd,1243329,1243337,0,12580,20,0,629,a6c1,475,193,-65,2019-03-2903:51:43,2019-03-2903:51:43,2,23
29050,1,fd00::212:4b00:615:a6dd,1243125,1243129,0,12540,20,0,627,a6c1,521,239,-77,2019-03-2903:51:41,2019-03-2903:51:41,2,23
29049,1,fd00::212:4b00:615:a6c1,1242870,1242874,0,12460,20,0,623,a662,278,150,-66,2019-03-2903:51:38,2019-03-2903:51:38,2,23
29048,1,fd00::212:4b00:615:a5ab,1242615,1242619,0,12400,20,0,620,a6c1,431,149,-61,2019-03-2903:51:35,2019-03-2903:51:35,2,23
29047,1,fd00::212:4b00:615:a5dd,1241340,1241348,0,12560,20,0,628,a6c1,438,168,-65,2019-03-2903:51:23,2019-03-2903:51:23,2,23
29046,1,fd00::212:4b00:615:a6dd,1241136,1241148,0,12520,20,0,626,a6c1,477,207,-77,2019-03-2903:51:21,2019-03-2903:51:21,2,23
29045,1,fd00::212:4b00:615:a6c1,1240881,1240883,0,12440,20,0,622,a662,273,145,-65,2019-03-2903:51:18,2019-03-2903:51:18,2,23
29044,1,fd00::212:4b00:615:a5ab,1240626,1240630,0,12380,20,0,619,a6c1,456,164,-61,2019-03-2903:51:16,2019-03-2903:51:16,2,23
29043,1,fd00::212:4b00:615:a5dd,1239351,1239359,0,12540,20,0,627,a6c1,418,162,-65,2019-03-2903:51:03,2019-03-2903:51:03,2,23
29042,1,fd00::212:4b00:615:a6dd,1239114,1239149,0,12500,20,0,625,a6c1,495,239,-77,2019-03-2903:51:01,2019-03-2903:51:01,2,23
29041,1,fd00::212:4b00:615:a6c1,1238892,1238898,0,12420,20,0,621,a662,275,144,-66,2019-03-2903:50:58,2019-03-2903:50:58,2,23
29040,1,fd00::212:4b00:615:a5ab,1238598,1238602,0,12360,20,0,618,a6c1,386,130,-61,2019-03-2903:50:55,2019-03-2903:50:55,2,23
29039,1,fd00::212:4b00:615:a5dd,1237323,1237327,0,12520,20,0,626,a6c1,437,174,-65,2019-03-2903:50:43,2019-03-2903:50:43,2,23
29038,1,fd00::212:4b00:615:a6dd,1237115,1237119,0,12480,20,0,624,a6c1,442,179,-77,2019-03-2903:50:41,2019-03-2903:50:41,2,23
29037,1,fd00::212:4b00:615:a6c1,1236862,1236864,0,12400,20,0,620,a662,263,135,-65,2019-03-2903:50:38,2019-03-2903:50:38,2,23
29036,1,fd00::212:4b00:615:a5ab,1236601,1236605,0,12340,20,0,617,a6c1,410,133,-61,2019-03-2903:50:35,2019-03-2903:50:35,2,23
29035,1,fd00::212:4b00:615:a5dd,1235324,1235330,0,12500,20,0,625,a6c1,485,193,-65,2019-03-2903:50:23,2019-03-2903:50:23,2,23
29034,1,fd00::212:4b00:615:a6dd,1235118,1235130,0,12460,20,0,623,a6c1,468,176,-77,2019-03-2903:50:21,2019-03-2903:50:21,2,23
29033,1,fd00::212:4b00:615:a6c1,1234865,1234867,0,12380,20,0,619,a662,299,171,-66,2019-03-2903:50:18,2019-03-2903:50:18,2,23
29032,1,fd00::212:4b00:615:a5ab,1234608,1234614,0,12320,20,0,616,a6c1,420,136,-61,2019-03-2903:50:16,2019-03-2903:50:16,2,23
29031,1,fd00::212:4b00:615:a5dd,1233333,1233341,0,12480,20,0,624,a6c1,473,182,-65,2019-03-2903:50:03,2019-03-2903:50:03,2,23
29030,1,fd00::212:4b00:615:a6dd,1233129,1233147,0,12440,20,0,622,a6c1,453,162,-77,2019-03-2903:50:01,2019-03-2903:50:01,2,23
29029,1,fd00::212:4b00:615:a6c1,1232874,1232876,0,12360,20,0,618,a662,291,163,-66,2019-03-2903:49:58,2019-03-2903:49:58,2,23
29028,1,fd00::212:4b00:615:a5ab,1232619,1232623,0,12300,20,0,615,a6c1,428,140,-61,2019-03-2903:49:56,2019-03-2903:49:56,2,23
29027,1,fd00::212:4b00:615:a5dd,1231344,1231348,0,12460,20,0,623,a6c1,492,204,-65,2019-03-2903:49:43,2019-03-2903:49:43,2,23
29026,1,fd00::212:4b00:615:a6dd,1231140,1231146,0,12420,20,0,621,a6c1,442,154,-77,2019-03-2903:49:41,2019-03-2903:49:41,2,23
29025,1,fd00::212:4b00:615:a6c1,1230885,1230887,0,12340,20,0,617,a662,288,160,-67,2019-03-2903:49:38,2019-03-2903:49:38,2,23
29024,1,fd00::212:4b00:615:a5ab,1230630,1230636,0,12280,20,0,614,a6c1,437,143,-61,2019-03-2903:49:36,2019-03-2903:49:36,2,23
29023,1,fd00::212:4b00:615:a5dd,1229355,1229359,0,12440,20,0,622,a6c1,456,181,-65,2019-03-2903:49:23,2019-03-2903:49:23,2,23
29022,1,fd00::212:4b00:615:a6dd,1229151,1229155,0,12400,20,0,620,a6c1,440,165,-77,2019-03-2903:49:21,2019-03-2903:49:21,2,23
29021,1,fd00::212:4b00:615:a6c1,1228896,1228951,0,12320,20,0,616,a662,272,139,-67,2019-03-2903:49:19,2019-03-2903:49:19,2,23
29020,1,fd00::212:4b00:615:a5ab,1228608,1228643,0,12260,20,0,613,a6c1,429,154,-61,2019-03-2903:49:16,2019-03-2903:49:16,2,23
29019,1,fd00::212:4b00:615:a5dd,1227333,1227368,0,12420,20,0,621,a6c1,434,176,-65,2019-03-2903:49:03,2019-03-2903:49:03,2,23
29018,1,fd00::212:4b00:615:a6dd,1227125,1227129,0,12380,20,0,619,a6c1,447,180,-77,2019-03-2903:49:01,2019-03-2903:49:01,2,23
29017,1,fd00::212:4b00:615:a6c1,1226872,1226874,0,12300,20,0,615,a662,259,131,-68,2019-03-2903:48:58,2019-03-2903:48:58,2,23
29016,1,fd00::212:4b00:615:a5ab,1226611,1226615,0,12240,20,0,612,a6c1,405,138,-61,2019-03-2903:48:56,2019-03-2903:48:56,2,23
29015,1,fd00::212:4b00:615:a5dd,1225334,1225340,0,12400,20,0,620,a6c1,453,178,-65,2019-03-2903:48:43,2019-03-2903:48:43,2,23
29014,1,fd00::212:4b00:615:a6dd,1225128,1225132,0,12360,20,0,618,a6c1,463,188,-77,2019-03-2903:48:41,2019-03-2903:48:41,2,23
29013,1,fd00::212:4b00:615:a6c1,1224873,1224879,0,12280,20,0,614,a662,273,145,-68,2019-03-2903:48:38,2019-03-2903:48:38,2,23
29012,1,fd00::212:4b00:615:a5ab,1224612,1224616,0,12220,20,0,611,a6c1,418,143,-61,2019-03-2903:48:36,2019-03-2903:48:36,2,23
29011,1,fd00::212:4b00:615:a5dd,1223337,1223341,0,12380,20,0,619,a6c1,455,198,-65,2019-03-2903:48:23,2019-03-2903:48:23,2,23
29010,1,fd00::212:4b00:615:a6dd,1223133,1223137,0,12340,20,0,617,a6c1,454,197,-77,2019-03-2903:48:21,2019-03-2903:48:21,2,23
29009,1,fd00::212:4b00:615:a6c1,1222878,1222880,0,12260,20,0,613,a662,256,128,-67,2019-03-2903:48:18,2019-03-2903:48:18,2,23
29008,1,fd00::212:4b00:615:a5ab,1222623,1222627,0,12200,20,0,610,a6c1,407,150,-61,2019-03-2903:48:16,2019-03-2903:48:16,2,23
29007,1,fd00::212:4b00:615:a5dd,1221348,1221352,0,12360,20,0,618,a6c1,460,199,-65,2019-03-2903:48:03,2019-03-2903:48:03,2,23
29006,1,fd00::212:4b00:615:a6dd,1221144,1221148,0,12320,20,0,616,a6c1,499,225,-77,2019-03-2903:48:01,2019-03-2903:48:01,2,23
29005,1,fd00::212:4b00:615:a6c1,1220889,1220891,0,12240,20,0,612,a662,264,136,-67,2019-03-2903:47:59,2019-03-2903:47:59,2,23
29004,1,fd00::212:4b00:615:a5ab,1220634,1220638,0,12180,20,0,609,a6c1,434,160,-61,2019-03-2903:47:56,2019-03-2903:47:56,2,23
29003,1,fd00::212:4b00:615:a5dd,1219359,1219371,0,12340,20,0,617,a6c1,458,190,-65,2019-03-2903:47:43,2019-03-2903:47:43,2,23
29002,1,fd00::212:4b00:615:a6dd,1219155,1219163,0,12300,20,0,615,a6c1,496,214,-77,2019-03-2903:47:41,2019-03-2903:47:41,2,23
29001,1,fd00::212:4b00:615:a6c1,1218900,1218902,0,12220,20,0,611,a662,266,138,-69,2019-03-2903:47:39,2019-03-2903:47:39,2,23
29000,1,fd00::212:4b00:615:a5ab,1218645,1218649,0,12160,20,0,608,a6c1,433,151,-61,2019-03-2903:47:36,2019-03-2903:47:36,2,23
28999,1,fd00::212:4b00:615:a5dd,1217370,1217374,0,12320,20,0,616,a6c1,499,232,-65,2019-03-2903:47:23,2019-03-2903:47:23,2,23
28998,1,fd00::212:4b00:615:a6dd,1217166,1217176,0,12280,20,0,614,a6c1,466,199,-77,2019-03-2903:47:21,2019-03-2903:47:21,2,23
28997,1,fd00::212:4b00:615:a6c1,1216911,1216913,0,12200,20,0,610,a662,270,142,-68,2019-03-2903:47:19,2019-03-2903:47:19,2,23
28996,1,fd00::212:4b00:615:a5ab,1216619,1216656,0,12140,20,0,607,a6c1,432,156,-61,2019-03-2903:47:16,2019-03-2903:47:16,2,23
28995,1,fd00::212:4b00:615:a5dd,1215344,1215383,0,12300,20,0,615,a6c1,485,201,-65,2019-03-2903:47:04,2019-03-2903:47:04,2,23
28994,1,fd00::212:4b00:615:a6dd,1215138,1215142,0,12260,20,0,613,a6c1,517,227,-77,2019-03-2903:47:01,2019-03-2903:47:01,2,23
28993,1,fd00::212:4b00:615:a6c1,1214883,1214885,0,12180,20,0,609,a662,284,156,-69,2019-03-2903:46:59,2019-03-2903:46:59,2,23
28992,1,fd00::212:4b00:615:a5ab,1214622,1214626,0,12120,20,0,606,a6c1,457,167,-61,2019-03-2903:46:56,2019-03-2903:46:56,2,23
28991,1,fd00::212:4b00:615:a5dd,1213347,1213357,0,12280,20,0,614,a6c1,494,207,-65,2019-03-2903:46:43,2019-03-2903:46:43,2,23
28990,1,fd00::212:4b00:615:a6dd,1213139,1213149,0,12240,20,0,612,a6c1,531,244,-77,2019-03-2903:46:41,2019-03-2903:46:41,2,23
28989,1,fd00::212:4b00:615:a6c1,1212886,1212888,0,12160,20,0,608,a662,293,165,-69,2019-03-2903:46:39,2019-03-2903:46:39,2,23
28988,1,fd00::212:4b00:615:a5ab,1212627,1212643,0,12100,20,0,605,a6c1,406,139,-61,2019-03-2903:46:36,2019-03-2903:46:36,2,23
28987,1,fd00::212:4b00:615:a5dd,1211352,1211356,0,12260,20,0,613,a6c1,426,159,-65,2019-03-2903:46:23,2019-03-2903:46:23,2,23
28986,1,fd00::212:4b00:615:a6dd,1211148,1211160,0,12220,20,0,611,a6c1,502,217,-77,2019-03-2903:46:21,2019-03-2903:46:21,2,23
28985,1,fd00::212:4b00:615:a6c1,1210893,1210895,0,12140,20,0,607,a662,276,148,-67,2019-03-2903:46:19,2019-03-2903:46:19,2,23
28984,1,fd00::212:4b00:615:a5ab,1210638,1210642,0,12080,20,0,604,a6c1,429,144,-61,2019-03-2903:46:16,2019-03-2903:46:16,2,23
28983,1,fd00::212:4b00:615:a5dd,1209363,1209367,0,12240,20,0,612,a6c1,428,172,-65,2019-03-2903:46:03,2019-03-2903:46:03,2,23
28982,1,fd00::212:4b00:615:a6dd,1209159,1209224,0,12200,20,0,610,a6c1,440,184,-76,2019-03-2903:46:02,2019-03-2903:46:02,2,23
28981,1,fd00::212:4b00:615:a6c1,1208904,1208906,0,12120,20,0,606,a662,256,128,-68,2019-03-2903:45:59,2019-03-2903:45:59,2,23
28980,1,fd00::212:4b00:615:a5ab,1208649,1208653,0,12060,20,0,603,a6c1,407,151,-61,2019-03-2903:45:56,2019-03-2903:45:56,2,23
28979,1,fd00::212:4b00:615:a5dd,1207374,1207378,0,12220,20,0,611,a6c1,463,202,-65,2019-03-2903:45:44,2019-03-2903:45:44,2,23
28978,1,fd00::212:4b00:615:a6dd,1207170,1207176,0,12180,20,0,609,a6c1,451,184,-76,2019-03-2903:45:42,2019-03-2903:45:42,2,23
28977,1,fd00::212:4b00:615:a6c1,1206915,1206917,0,12100,20,0,605,a662,265,137,-67,2019-03-2903:45:39,2019-03-2903:45:39,2,23
28976,1,fd00::212:4b00:615:a5ab,1206660,1206664,0,12040,20,0,602,a6c1,408,141,-61,2019-03-2903:45:37,2019-03-2903:45:37,2,23
28975,1,fd00::212:4b00:615:a5dd,1205385,1205391,0,12200,20,0,610,a6c1,469,193,-65,2019-03-2903:45:24,2019-03-2903:45:24,2,23
28974,1,fd00::212:4b00:615:a6dd,1205146,1205183,0,12160,20,0,608,a6c1,471,195,-76,2019-03-2903:45:22,2019-03-2903:45:22,2,23
28973,1,fd00::212:4b00:615:a6c1,1204893,1204926,0,12080,20,0,604,a662,276,148,-65,2019-03-2903:45:19,2019-03-2903:45:19,2,23
28972,1,fd00::212:4b00:615:a5ab,1204632,1204636,0,12020,20,0,601,a6c1,422,144,-61,2019-03-2903:45:16,2019-03-2903:45:16,2,23
28971,1,fd00::212:4b00:615:a5dd,1203357,1203361,0,12180,20,0,609,a6c1,497,219,-65,2019-03-2903:45:04,2019-03-2903:45:04,2,23
28970,1,fd00::212:4b00:615:a6dd,1203149,1203157,0,12140,20,0,607,a6c1,487,199,-76,2019-03-2903:45:01,2019-03-2903:45:01,2,23
28969,1,fd00::212:4b00:615:a6c1,1202896,1202898,0,12060,20,0,603,a662,271,143,-62,2019-03-2903:44:59,2019-03-2903:44:59,2,23
28968,1,fd00::212:4b00:615:a5ab,1202633,1202637,0,12000,20,0,600,a6c1,416,128,-61,2019-03-2903:44:56,2019-03-2903:44:56,2,23
28967,1,fd00::212:4b00:615:a5dd,1201358,1201374,0,12160,20,0,608,a6c1,501,229,-65,2019-03-2903:44:44,2019-03-2903:44:44,2,23
28966,1,fd00::212:4b00:615:a6dd,1201152,1201156,0,12120,20,0,606,a6c1,464,192,-76,2019-03-2903:44:42,2019-03-2903:44:42,2,23
28965,1,fd00::212:4b00:615:a6c1,1200897,1200899,0,12040,20,0,602,a662,272,144,-62,2019-03-2903:44:39,2019-03-2903:44:39,2,23
28964,1,fd00::212:4b00:615:a5ab,1200642,1200646,0,11980,20,0,599,a6c1,410,130,-61,2019-03-2903:44:36,2019-03-2903:44:36,2,23
28963,1,fd00::212:4b00:615:a5dd,1199367,1199373,0,12140,20,0,607,a6c1,527,247,-65,2019-03-2903:44:24,2019-03-2903:44:24,2,23
28962,1,fd00::212:4b00:615:a6dd,1199163,1199171,0,12100,20,0,605,a6c1,498,218,-76,2019-03-2903:44:22,2019-03-2903:44:22,2,23
28961,1,fd00::212:4b00:615:a6c1,1198908,1198910,0,12020,20,0,601,a662,285,157,-64,2019-03-2903:44:19,2019-03-2903:44:19,2,23
28960,1,fd00::212:4b00:615:a5ab,1198653,1198657,0,11960,20,0,598,a6c1,422,131,-61,2019-03-2903:44:17,2019-03-2903:44:17,2,23
28959,1,fd00::212:4b00:615:a5dd,1197378,1197396,0,12120,20,0,606,a6c1,489,223,-65,2019-03-2903:44:04,2019-03-2903:44:04,2,23
28958,1,fd00::212:4b00:615:a6dd,1197174,1197184,0,12080,20,0,604,a6c1,483,189,-76,2019-03-2903:44:02,2019-03-2903:44:02,2,23
28957,1,fd00::212:4b00:615:a6c1,1196919,1196921,0,12000,20,0,600,a662,294,166,-64,2019-03-2903:43:59,2019-03-2903:43:59,2,23
28956,1,fd00::212:4b00:615:a5ab,1196664,1196668,0,11940,20,0,597,a6c1,389,133,-61,2019-03-2903:43:57,2019-03-2903:43:57,2,23
28955,1,fd00::212:4b00:615:a5dd,1195389,1195397,0,12100,20,0,605,a6c1,442,186,-65,2019-03-2903:43:44,2019-03-2903:43:44,2,23
28954,1,fd00::212:4b00:615:a6dd,1195185,1195191,0,12060,20,0,603,a6c1,478,217,-76,2019-03-2903:43:42,2019-03-2903:43:42,2,23
28953,1,fd00::212:4b00:615:a6c1,1194930,1194932,0,11980,20,0,599,a662,257,129,-67,2019-03-2903:43:39,2019-03-2903:43:39,2,23
28952,1,fd00::212:4b00:615:a5ab,1194642,1194677,0,11920,20,0,596,a6c1,402,139,-61,2019-03-2903:43:37,2019-03-2903:43:37,2,23
28951,1,fd00::212:4b00:615:a5dd,1193367,1193410,0,12080,20,0,604,a6c1,448,164,-65,2019-03-2903:43:24,2019-03-2903:43:24,2,23
28950,1,fd00::212:4b00:615:a6dd,1193159,1193163,0,12040,20,0,602,a6c1,496,212,-76,2019-03-2903:43:22,2019-03-2903:43:22,2,23
28949,1,fd00::212:4b00:615:a6c1,1192904,1192906,0,11960,20,0,598,a662,284,156,-68,2019-03-2903:43:19,2019-03-2903:43:19,2,23
28948,1,fd00::212:4b00:615:a5ab,1192643,1192651,0,11900,20,0,595,a6c1,460,147,-61,2019-03-2903:43:17,2019-03-2903:43:17,2,23
28947,1,fd00::212:4b00:615:a5dd,1191368,1191378,0,12060,20,0,603,a6c1,452,163,-65,2019-03-2903:43:04,2019-03-2903:43:04,2,23
28946,1,fd00::212:4b00:615:a6dd,1191160,1191166,0,12020,20,0,601,a6c1,507,218,-76,2019-03-2903:43:02,2019-03-2903:43:02,2,23
28945,1,fd00::212:4b00:615:a6c1,1190907,1190909,0,11940,20,0,597,a662,289,161,-68,2019-03-2903:42:59,2019-03-2903:42:59,2,23
28944,1,fd00::212:4b00:615:a5ab,1190646,1190650,0,11880,20,0,594,a6c1,463,161,-61,2019-03-2903:42:57,2019-03-2903:42:57,2,23
28943,1,fd00::212:4b00:615:a5dd,1189371,1189375,0,12040,20,0,602,a6c1,432,156,-65,2019-03-2903:42:44,2019-03-2903:42:44,2,23
28942,1,fd00::212:4b00:615:a6dd,1189167,1189179,0,12000,20,0,600,a6c1,507,231,-76,2019-03-2903:42:42,2019-03-2903:42:42,2,23
28941,1,fd00::212:4b00:615:a6c1,1188912,1188922,0,11920,20,0,596,a662,282,154,-70,2019-03-2903:42:39,2019-03-2903:42:39,2,23
28940,1,fd00::212:4b00:615:a5ab,1188657,1188667,0,11860,20,0,593,a6c1,450,174,-61,2019-03-2903:42:37,2019-03-2903:42:37,2,23
28939,1,fd00::212:4b00:615:a5dd,1187382,1187386,0,12020,20,0,601,a6c1,439,141,-65,2019-03-2903:42:24,2019-03-2903:42:24,2,23
28938,1,fd00::212:4b00:615:a6dd,1187178,1187182,0,11980,20,0,599,a6c1,517,219,-76,2019-03-2903:42:22,2019-03-2903:42:22,2,23
28937,1,fd00::212:4b00:615:a6c1,1186923,1186925,0,11900,20,0,595,a662,298,170,-69,2019-03-2903:42:19,2019-03-2903:42:19,2,23
28936,1,fd00::212:4b00:615:a5ab,1186668,1186676,0,11840,20,0,592,a6c1,449,166,-61,2019-03-2903:42:17,2019-03-2903:42:17,2,23
28935,1,fd00::212:4b00:615:a5dd,1185393,1185397,0,12000,20,0,600,a6c1,457,147,-65,2019-03-2903:42:04,2019-03-2903:42:04,2,23
28934,1,fd00::212:4b00:615:a6dd,1185189,1185201,0,11960,20,0,598,a6c1,527,229,-76,2019-03-2903:42:02,2019-03-2903:42:02,2,23
28933,1,fd00::212:4b00:615:a6c1,1184934,1184936,0,11880,20,0,594,a662,306,178,-69,2019-03-2903:42:00,2019-03-2903:42:00,2,23
28932,1,fd00::212:4b00:615:a5ab,1184679,1184683,0,11820,20,0,591,a6c1,477,159,-62,2019-03-2903:41:57,2019-03-2903:41:57,2,23
28931,1,fd00::212:4b00:615:a5dd,1183404,1183408,0,11980,20,0,599,a6c1,452,156,-65,2019-03-2903:41:44,2019-03-2903:41:44,2,23
28930,1,fd00::212:4b00:615:a6dd,1183200,1183204,0,11940,20,0,597,a6c1,539,243,-76,2019-03-2903:41:42,2019-03-2903:41:42,2,23
28929,1,fd00::212:4b00:615:a6c1,1182945,1182951,0,11860,20,0,593,a662,296,168,-67,2019-03-2903:41:40,2019-03-2903:41:40,2,23
28928,1,fd00::212:4b00:615:a5ab,1182653,1182657,0,11800,20,0,590,a6c1,476,172,-62,2019-03-2903:41:37,2019-03-2903:41:37,2,23
28927,1,fd00::212:4b00:615:a5dd,1181376,1181419,0,11960,20,0,598,a6c1,428,142,-65,2019-03-2903:41:24,2019-03-2903:41:24,2,23
28926,1,fd00::212:4b00:615:a6dd,1181170,1181217,0,11920,20,0,596,a6c1,502,216,-76,2019-03-2903:41:22,2019-03-2903:41:22,2,23
28925,1,fd00::212:4b00:615:a6c1,1180917,1180919,0,11840,20,0,592,a662,299,171,-65,2019-03-2903:41:19,2019-03-2903:41:19,2,23
28924,1,fd00::212:4b00:615:a5ab,1180656,1180662,0,11780,20,0,589,a6c1,472,179,-62,2019-03-2903:41:17,2019-03-2903:41:17,2,23
28923,1,fd00::212:4b00:615:a5dd,1179381,1179385,0,11940,20,0,597,a6c1,432,153,-65,2019-03-2903:41:04,2019-03-2903:41:04,2,23
28922,1,fd00::212:4b00:615:a6dd,1179173,1179179,0,11900,20,0,595,a6c1,459,188,-76,2019-03-2903:41:02,2019-03-2903:41:02,2,23
28921,1,fd00::212:4b00:615:a6c1,1178918,1178920,0,11820,20,0,591,a662,272,144,-67,2019-03-2903:41:00,2019-03-2903:41:00,2,23
28920,1,fd00::212:4b00:615:a5ab,1178661,1178667,0,11760,20,0,588,a6c1,449,178,-62,2019-03-2903:40:57,2019-03-2903:40:57,2,23
28919,1,fd00::212:4b00:615:a5dd,1177386,1177390,0,11920,20,0,596,a6c1,435,164,-65,2019-03-2903:40:44,2019-03-2903:40:44,2,23
28918,1,fd00::212:4b00:615:a6dd,1177182,1177186,0,11880,20,0,594,a6c1,456,185,-76,2019-03-2903:40:42,2019-03-2903:40:42,2,23
28917,1,fd00::212:4b00:615:a6c1,1176927,1176929,0,11800,20,0,590,a662,274,146,-67,2019-03-2903:40:40,2019-03-2903:40:40,2,23
28916,1,fd00::212:4b00:615:a5ab,1176672,1176676,0,11740,20,0,587,a6c1,481,198,-62,2019-03-2903:40:37,2019-03-2903:40:37,2,23
28915,1,fd00::212:4b00:615:a5dd,1175397,1175401,0,11900,20,0,595,a6c1,467,188,-65,2019-03-2903:40:24,2019-03-2903:40:24,2,23
28914,1,fd00::212:4b00:615:a6dd,1175193,1175199,0,11860,20,0,593,a6c1,525,209,-76,2019-03-2903:40:22,2019-03-2903:40:22,2,23
28913,1,fd00::212:4b00:615:a6c1,1174938,1174940,0,11780,20,0,589,a662,295,167,-66,2019-03-2903:40:20,2019-03-2903:40:20,2,23
